Date,Open,High,Low,Close,Volume,Dividend
2016-05-02,22.0,24.0,22.0,23.5,52300,0
2016-05-03,23.0,25.67,23.0,25.67,2168,0
2016-05-04,25.35,25.79,25.0,25.5,24028,0
2016-05-05,26.0,28.16,26.0,28.16,75444,0
2016-05-06,27.75,27.75,25.25,26.5,90304,0
2016-05-09,27.0,27.0,26.36,26.75,125162,0
2016-05-10,27.0,27.0,25.5,27.0,170400,0
2016-05-11,27.5,28.0,26.0,26.5,609958,0
2016-05-12,26.88,27.5,26.3,26.85,295698,0
2016-05-13,26.63,27.96,24.25,25.03,582065,0
2016-05-16,24.88,27.15,24.5,26.86,10098289,0
2016-05-17,26.5,26.92,25.81,26.78,2994753,0
2016-05-18,26.56,26.82,26.17,26.78,1520693,0
2016-05-19,26.5,26.5,25.45,25.45,1399488,0
2016-05-20,25.0,26.05,24.91,24.93,3391471,0
2016-05-23,24.71,27.5,24.71,27.19,1801011,0
2016-05-24,26.5,27.56,25.98,26.0,2936174,0
2016-05-25,26.1,26.47,25.76,26.36,1441112,0
2016-05-26,26.2,26.93,26.09,26.84,1212644,0
2016-05-27,26.86,28.0,26.76,27.9,1441787,0
2016-05-31,27.9,29.31,27.8,29.14,1097549,0
2016-06-01,29.48,31.3,29.48,31.07,1756616,0
2016-06-02,30.77,32.05,30.03,31.74,1090078,0
2016-06-03,31.56,31.92,31.35,31.74,406308,0
2016-06-06,31.74,32.25,31.61,31.87,733180,0
2016-06-07,31.85,31.92,31.42,31.54,441038,0
2016-06-08,31.41,32.58,31.33,32.42,795046,0
2016-06-09,32.42,32.63,32.26,32.33,536096,0
2016-06-10,32.61,34.75,32.44,33.93,1123988,0
2016-06-13,33.68,34.53,33.5,34.11,919110,0
2016-06-14,34.05,34.91,33.75,34.06,742340,0
2016-06-15,33.99,35.05,33.82,33.93,562779,0
2016-06-16,33.93,35.31,33.69,34.81,847831,0
2016-06-17,34.75,34.99,34.2,34.73,1462763,0
2016-06-20,34.69,35.04,34.11,34.18,580931,0
2016-06-21,34.15,34.72,34.08,34.5,497211,0
2016-06-22,34.5,34.63,34.33,34.47,321452,0
2016-06-23,34.61,34.88,34.56,34.74,866501,0
2016-06-24,34.0,35.12,33.68,34.19,4185921,0
2016-06-27,33.79,34.54,33.5,34.38,1215502,0
2016-06-28,34.4,34.7,33.02,33.41,960697,0
2016-06-29,33.49,35.27,33.49,34.03,904433,0
2016-06-30,34.15,34.46,33.77,34.04,404953,0
2016-07-01,34.14,34.41,33.91,34.4,433674,0
2016-07-05,34.5,34.83,33.9,34.7,345372,0
2016-07-06,34.89,35.62,34.67,34.95,400925,0
2016-07-07,35.14,36.89,35.14,36.0,588520,0
2016-07-08,36.22,36.5,35.84,36.44,581026,0
2016-07-11,36.42,38.59,36.42,38.05,808487,0
2016-07-12,38.11,39.35,37.98,39.0,672082,0
2016-07-13,38.91,39.51,38.86,38.95,231487,0
2016-07-14,39.14,39.79,38.54,38.62,405144,0
2016-07-15,38.79,38.98,38.22,38.31,626605,0
2016-07-18,38.25,38.38,37.59,37.66,443539,0
2016-07-19,37.66,38.37,37.55,38.13,331220,0
2016-07-20,38.34,38.83,38.11,38.68,512761,0
2016-07-21,38.68,39.38,38.65,39.12,643544,0
2016-07-22,39.04,40.22,39.04,39.96,262575,0
2016-07-25,39.9,40.41,39.68,39.99,466937,0
2016-07-26,39.85,40.02,39.52,39.94,245954,0
2016-07-27,39.94,41.13,39.94,40.85,456036,0
2016-07-28,40.8,40.82,38.24,38.36,402791,0
2016-07-29,38.4,38.67,37.96,38.27,553284,0
2016-08-01,38.14,39.09,38.03,38.73,511870,0
2016-08-02,38.63,39.1,37.32,37.55,478954,0
2016-08-03,37.64,38.46,37.53,37.94,521158,0
2016-08-04,39.81,44.21,39.81,43.5,1351239,0
2016-08-05,43.51,44.1,43.31,43.36,488226,0
2016-08-08,43.51,43.98,42.7,43.49,704658,0
2016-08-09,43.5,44.1,43.28,43.55,430808,0
2016-08-10,43.4,43.81,43.24,43.8,335422,0
2016-08-11,43.75,45.34,43.47,44.66,362653,0
2016-08-12,44.71,45.1,43.86,44.36,200112,0
2016-08-15,44.85,45.22,44.07,44.3,224511,0
2016-08-16,44.25,44.65,43.92,44.07,212214,0
2016-08-17,44.28,44.55,43.72,43.77,262457,0
2016-08-18,43.81,44.08,42.72,43.11,683512,0
2016-08-19,43.0,43.04,41.21,41.95,761282,0
2016-08-22,41.97,42.08,41.05,42.0,559296,0
2016-08-23,42.05,42.35,41.84,41.95,199885,0
