Date,Open,High,Low,Close,Volume,Dividend
2017-02-02,29.02,30.22,28.71,29.31,557300,0
2017-02-03,29.37,31.85,29.14,31.52,1234800,0
2017-02-06,31.09,31.46,30.47,31.02,503700,0
2017-02-07,31.29,31.75,30.3,30.41,521200,0
2017-02-08,31.45,31.69,30.46,31.65,720000,0
2017-02-09,31.77,32.58,31.45,32.0,733800,0
2017-02-10,31.96,32.58,31.5,32.13,581700,0
2017-02-13,32.13,33.0,31.81,32.2,581800,0
2017-02-14,32.0,32.38,32.0,32.14,453600,0
2017-02-15,32.01,33.74,31.53,33.1,1181500,0
2017-02-16,32.64,33.95,31.72,31.96,1309000,0
2017-02-17,31.52,31.9,31.0,31.47,543200,0
2017-02-21,31.41,31.89,30.48,31.81,727900,0
2017-02-22,31.71,32.0,30.71,30.84,426200,0
2017-02-23,30.85,31.19,30.07,30.15,582000,0
2017-02-24,30.0,30.3,29.3,29.82,562600,0
2017-02-27,29.85,30.38,29.3,30.12,531000,0
2017-02-28,30.18,30.41,29.62,29.99,535000,0
2017-03-01,30.0,30.86,30.0,30.73,753700,0
2017-03-02,30.91,31.54,30.2,31.12,1925800,0
2017-03-03,25.52,25.55,22.52,23.0,9396600,0
2017-03-06,23.23,23.87,21.07,21.31,5082200,0
2017-03-07,21.56,22.27,21.21,21.39,2363900,0
2017-03-08,21.46,22.54,21.11,21.2,1455100,0
2017-03-09,21.97,21.97,21.0,21.49,779100,0
2017-03-10,21.4,21.63,21.0,21.3,797200,0
2017-03-13,21.21,21.39,20.61,20.73,652400,0
2017-03-14,20.53,20.7,20.0,20.56,957200,0
2017-03-15,20.35,20.5,20.1,20.27,760100,0
2017-03-16,20.3,20.66,20.0,20.6,498500,0
2017-03-17,20.56,21.1,20.37,20.41,720400,0
2017-03-20,20.41,21.15,20.09,20.32,775400,0
2017-03-21,20.52,20.54,19.3,19.81,1018200,0
2017-03-22,19.72,20.0,19.5,19.67,732500,0
2017-03-23,19.75,19.75,19.32,19.37,694400,0
2017-03-24,19.37,19.9,19.14,19.5,343900,0
2017-03-27,19.23,19.92,19.0,19.78,787400,0
2017-03-28,19.75,20.06,19.37,19.92,1122100,0
2017-03-29,18.66,19.0,18.2,18.77,10830700,0
2017-03-30,19.35,19.35,18.8,19.15,3104600,0
2017-03-31,18.92,19.38,18.75,18.77,1979300,0
2017-04-03,18.64,18.96,18.08,18.15,2000800,0
2017-04-04,18.2,18.24,17.07,17.65,4808900,0
2017-04-05,17.55,18.0,17.1,17.46,4133400,0
2017-04-06,17.82,18.5,17.7,18.28,3161400,0
2017-04-07,18.47,18.9,18.29,18.63,2280200,0
2017-04-10,18.54,18.82,18.2,18.58,1469700,0
2017-04-11,18.28,18.5,17.7,18.08,2683600,0
2017-04-12,17.32,18.08,17.26,17.69,2372200,0
2017-04-13,18.12,18.15,17.13,17.21,2017700,0
2017-04-17,17.27,17.48,17.02,17.19,1630400,0
2017-04-18,17.14,17.46,16.8,17.15,1308100,0
2017-04-19,17.23,17.28,16.34,16.44,2359200,0
2017-04-20,16.4,16.69,15.99,16.42,2482100,0
2017-04-21,16.38,16.53,16.14,16.28,1275100,0
2017-04-24,16.5,16.5,15.93,16.08,1501900,0
2017-04-25,16.1,16.39,15.82,16.3,1851400,0
2017-04-26,16.27,16.38,15.68,15.7,1914900,0
2017-04-27,15.76,15.91,15.52,15.63,1805500,0
2017-04-28,15.7,15.7,15.03,15.19,2213000,0
2017-05-01,15.13,15.27,14.38,14.46,3543500,0
2017-05-02,14.76,16.17,14.6,15.82,4264200,0
2017-05-03,15.57,15.65,15.01,15.3,4132300,0
2017-05-04,15.38,15.52,15.02,15.43,1371700,0
2017-05-05,15.42,16.45,15.38,16.29,1756400,0
2017-05-08,16.32,16.77,16.3,16.6,1612100,0
2017-05-09,16.61,16.73,15.92,16.27,1759600,0
2017-05-10,16.89,17.15,16.39,16.74,3459200,0
2017-05-11,16.76,16.77,16.3,16.41,1300100,0
2017-05-12,16.41,16.52,16.01,16.36,1059300,0
2017-05-15,16.31,17.63,16.3,17.0,2647400,0
2017-05-16,17.13,17.33,16.67,16.94,2947300,0
2017-05-17,16.71,16.87,16.15,16.15,1968700,0
2017-05-18,16.13,16.4,15.81,16.0,1499900,0
2017-05-19,15.95,16.22,15.85,16.0,1612700,0
2017-05-22,17.1,18.2,17.1,17.5,4764900,0
2017-05-23,18.05,18.11,16.96,17.02,2800700,0
2017-05-24,17.15,17.86,17.03,17.45,3077900,0
2017-05-25,17.9,17.94,17.15,17.57,6704600,0
2017-05-26,20.1,20.9,19.0,19.59,20547200,0
2017-05-30,19.73,19.8,18.07,18.14,12472500,0
2017-05-31,18.18,18.89,17.85,18.65,5680700,0
2017-06-01,18.65,19.23,18.49,18.58,4288200,0
2017-06-02,18.52,18.97,18.16,18.58,3733100,0
2017-06-05,18.92,19.34,18.54,18.67,5404500,0
2017-06-06,18.59,19.26,18.4,18.44,4020800,0
2017-06-07,18.51,18.64,18.16,18.6,2841800,0
2017-06-08,18.23,18.25,16.64,17.88,6207500,0
2017-06-09,17.97,18.0,17.01,17.48,3433900,0
2017-06-12,17.1,17.53,16.85,17.28,3158100,0
2017-06-13,17.3,18.11,17.24,17.95,2482000,0
2017-06-14,18.04,18.17,17.22,17.44,2125300,0
2017-06-15,17.15,17.52,16.97,17.46,2192700,0
2017-06-16,17.31,17.67,17.15,17.67,3422500,0
2017-06-19,17.64,18.43,17.6,18.36,3706600,0
2017-06-20,18.12,18.48,18.0,18.25,2158700,0
2017-06-21,18.27,18.6,18.16,18.34,2450300,0
2017-06-22,18.33,18.67,18.31,18.5,2703600,0
2017-06-23,18.55,19.48,18.51,19.31,7649300,0
2017-06-26,19.41,20.25,19.37,19.75,4289200,0
2017-06-27,19.77,19.85,18.6,18.64,2940800,0
2017-06-28,20.18,20.69,19.68,20.36,10816300,0
2017-06-29,20.77,20.82,19.5,19.93,4137900,0
2017-06-30,20.0,20.5,19.34,20.15,4026300,0
2017-07-03,20.09,20.2,19.04,19.24,2479500,0
2017-07-05,19.3,19.54,19.03,19.5,2798500,0
2017-07-06,19.37,19.5,18.62,18.69,2370100,0
2017-07-07,18.9,19.33,18.8,19.12,1942600,0
2017-07-10,19.11,19.4,18.94,19.16,1911400,0
2017-07-11,19.03,19.37,18.8,19.12,1918000,0
2017-07-12,19.4,19.67,19.12,19.53,2513200,0
2017-07-13,19.63,20.48,19.56,20.27,3165300,0
2017-07-14,22.07,22.38,21.62,22.12,11291800,0
2017-07-17,22.93,23.0,22.0,22.75,9613600,0
2017-07-18,22.61,23.93,22.5,23.57,7727600,0
2017-07-19,23.87,24.47,23.34,24.41,5235500,0
2017-07-20,24.48,24.87,23.82,24.05,4797000,0
2017-07-21,24.03,24.05,23.5,23.73,3908900,0
2017-07-24,23.55,23.68,23.06,23.36,3064300,0
2017-07-25,23.49,23.84,22.83,23.73,3120300,0
2017-07-26,23.74,23.9,22.87,22.97,2823200,0
2017-07-27,23.23,23.25,21.31,21.82,5039900,0
2017-07-28,21.5,22.37,21.43,21.74,2456100,0
2017-07-31,21.79,21.98,20.95,21.25,2674900,0
2017-08-01,21.43,21.54,20.98,21.44,2260000,0
2017-08-02,21.79,22.17,20.8,21.19,3544600,0
2017-08-03,21.28,21.32,20.94,20.99,1882100,0
2017-08-04,21.11,21.48,21.03,21.42,1582100,0
2017-08-07,21.71,22.29,21.53,22.16,2377200,0
2017-08-08,22.45,22.76,21.85,21.93,2391900,0
2017-08-09,22.01,22.05,21.47,21.91,1731100,0
2017-08-10,21.65,21.81,20.65,20.7,2761700,0
2017-08-11,20.77,21.54,20.75,21.48,2138200,0
2017-08-14,22.0,22.26,21.64,22.06,2068200,0
2017-08-15,22.09,22.21,21.24,21.32,2109300,0
2017-08-16,21.46,22.1,21.31,21.73,1846500,0
2017-08-17,22.15,22.98,21.76,21.84,3947900,0
2017-08-18,21.86,22.01,21.31,21.91,2281000,0
2017-08-21,21.8,21.85,21.3,21.56,2029300,0
2017-08-22,21.74,21.94,21.39,21.85,2121900,0
2017-08-23,21.67,21.89,21.51,21.73,1668500,0
2017-08-24,21.7,22.22,21.7,21.9,1801100,0
2017-08-25,21.97,22.11,21.6,21.95,2251700,0
2017-08-28,22.05,22.35,21.9,22.2,2124200,0
2017-08-29,21.96,22.45,21.76,22.19,2526700,0
2017-08-30,22.35,22.39,21.9,21.9,3350100,0
2017-08-31,22.21,22.4,21.55,22.0,7616600,0
2017-09-01,23.52,24.19,21.84,22.0,17793000,0
2017-09-05,21.95,21.99,20.02,21.3,10783400,0
2017-09-06,21.39,22.5,20.91,22.48,5494900,0
2017-09-07,22.19,23.1,22.11,22.16,4592900,0
2017-09-08,22.05,22.14,21.65,21.73,2353800,0
2017-09-11,21.82,22.34,21.8,22.05,2150400,0
2017-09-12,21.95,22.54,21.86,21.95,3016800,0
2017-09-13,21.82,22.07,21.3,21.49,3443800,0
2017-09-14,21.35,21.64,21.21,21.61,2602900,0
2017-09-15,21.43,21.79,21.35,21.56,4237300,0
2017-09-18,22.0,23.06,21.72,22.73,8029900,0
2017-09-19,22.66,22.9,21.85,22.0,4138900,0
2017-09-20,22.09,23.02,21.9,23.0,4441500,0
2017-09-21,22.99,23.9,22.96,23.46,4743800,0
2017-09-22,23.49,24.97,23.43,24.5,7500900,0
2017-09-25,24.3,24.66,22.89,23.18,5180900,0
2017-09-26,23.29,23.88,22.95,23.49,3574000,0
2017-09-27,23.64,23.8,23.1,23.13,3706900,0
2017-09-28,23.12,23.18,21.63,22.43,7435600,0
2017-09-29,22.41,22.73,22.25,22.39,2646700,0
2017-10-02,22.16,23.54,21.82,23.51,5522200,0
2017-10-03,23.36,23.63,22.96,23.17,3370400,0
2017-10-04,23.0,23.4,22.41,22.85,4209800,0
2017-10-05,22.91,23.44,22.69,23.2,2936900,0
2017-10-06,23.14,23.22,22.85,23.14,2791500,0
2017-10-09,23.14,23.67,23.02,23.31,2486200,0
2017-10-10,24.13,26.44,24.1,25.61,15571900,0
2017-10-11,25.75,26.75,25.34,26.66,7363300,0
2017-10-12,26.57,26.74,25.21,25.81,5284200,0
2017-10-13,25.81,27.33,25.71,26.62,5067200,0
2017-10-16,26.75,27.49,26.52,26.54,3306300,0
2017-10-17,26.51,26.89,26.14,26.31,2300800,0
2017-10-18,26.33,26.49,26.01,26.28,2259800,0
2017-10-19,25.93,26.49,25.5,26.34,2346400,0
2017-10-20,26.55,27.11,26.45,26.67,2225900,0
2017-10-23,26.75,27.38,26.41,26.46,3359800,0
2017-10-24,26.75,28.5,26.37,27.95,5598500,0
2017-10-25,27.9,27.95,26.35,27.23,5227200,0
2017-10-26,27.46,27.89,27.15,27.8,2574500,0
2017-10-27,28.26,28.53,27.28,27.89,3187400,0
2017-10-30,27.66,28.69,27.1,28.28,3133800,0
2017-10-31,28.14,28.85,28.13,28.5,2141900,0
2017-11-01,28.78,29.0,27.54,27.58,3090300,0
2017-11-02,27.67,27.88,26.93,27.45,2583400,0
2017-11-03,27.54,27.7,27.2,27.33,1558900,0
2017-11-06,27.88,28.89,27.7,28.48,3233300,0
2017-11-07,28.5,28.55,27.94,28.16,1991700,0
2017-11-08,28.07,28.16,26.97,28.03,2911000,0
2017-11-09,27.83,28.98,27.28,28.62,3382000,0
2017-11-10,28.44,29.43,28.42,28.87,1997500,0
2017-11-13,28.61,28.99,28.35,28.87,1163500,0
2017-11-14,28.76,29.13,28.29,28.3,1555000,0
2017-11-15,28.28,29.38,28.18,29.11,2196200,0
2017-11-16,29.28,29.45,28.8,29.16,2884000,0
2017-11-17,29.1,29.92,29.07,29.3,2496100,0
2017-11-20,29.41,29.9,29.32,29.7,2752800,0
2017-11-21,29.9,30.62,29.8,30.2,3801100,0
2017-11-22,30.55,33.5,30.55,33.18,7209400,0
2017-11-24,34.0,34.83,33.33,34.3,3834800,0
2017-11-27,34.07,34.85,33.9,34.64,4059200,0
2017-11-28,34.5,34.69,33.28,34.63,4325400,0
2017-11-29,34.8,35.0,31.81,32.52,5745500,0
2017-11-30,32.84,33.25,32.43,32.8,5605500,0
2017-12-01,35.12,38.28,33.77,36.06,20932100,0
2017-12-04,36.02,36.94,33.86,34.04,8362900,0
2017-12-05,33.46,34.97,32.83,34.1,3603700,0
2017-12-06,34.0,35.46,33.82,35.3,3107600,0
2017-12-07,35.44,36.15,34.74,34.78,3479800,0
2017-12-08,35.18,35.8,34.82,35.06,2811100,0
2017-12-11,35.01,36.38,35.01,35.99,3142500,0
2017-12-12,35.63,35.96,34.5,34.71,3451900,0
2017-12-13,34.82,35.57,34.59,35.34,4532500,0
2017-12-14,35.35,36.3,35.21,35.45,4899900,0
2017-12-15,35.53,36.03,34.91,36.0,9046500,0
2017-12-18,36.09,36.92,35.36,36.57,4984900,0
2017-12-19,36.36,36.76,35.8,36.04,4203400,0
2017-12-20,35.93,36.0,34.32,35.34,4279800,0
2017-12-21,35.33,35.57,34.83,35.06,3154300,0
2017-12-22,35.13,35.13,34.74,34.84,1850000,0
2017-12-26,34.35,36.18,34.21,35.93,2184200,0
2017-12-27,35.79,35.95,35.33,35.56,1385300,0
2017-12-28,35.62,36.37,35.58,35.86,1266300,0
2017-12-29,35.81,36.13,35.25,35.28,1745800,0
2018-01-02,35.28,36.17,35.17,35.95,1920300,0
2018-01-03,35.78,37.19,35.78,36.77,3819700,0
2018-01-04,37.01,37.35,35.52,36.24,3891900,0
2018-01-05,36.26,37.1,36.2,36.91,2532900,0
2018-01-08,36.87,38.48,36.64,38.41,4216900,0
2018-01-09,38.44,38.8,37.19,37.28,3264200,0
2018-01-10,36.96,37.33,36.71,37.02,1652500,0
2018-01-11,37.32,38.12,37.31,37.95,1809300,0
2018-01-12,38.0,38.22,37.36,37.84,1919500,0
2018-01-16,37.95,38.0,35.53,36.01,4011200,0
2018-01-17,34.91,37.27,34.23,36.73,3642600,0
2018-01-18,36.68,36.79,35.43,36.19,3856800,0
2018-01-19,35.92,36.85,35.62,35.93,3247000,0
2018-01-22,35.52,35.95,34.81,35.91,3770400,0
2018-01-23,36.0,37.7,35.63,37.49,3782900,0
2018-01-24,37.5,37.68,35.67,36.4,3250200,0
2018-01-25,35.0,35.1,33.06,33.21,9405800,0
2018-01-26,33.45,33.9,32.95,32.99,3973100,0
2018-01-29,32.95,33.29,32.26,32.39,2903100,0
2018-01-30,31.39,32.67,30.63,32.05,3993500,0
2018-01-31,32.41,33.43,31.79,32.1,2676000,0
2018-02-01,31.85,32.57,31.56,32.11,2408300,0
2018-02-02,31.6,32.2,30.96,31.26,3177300,0
2018-02-05,30.35,32.48,29.39,30.34,3841700,0
2018-02-06,29.6,31.46,29.34,31.23,3411700,0
2018-02-07,32.79,33.88,32.39,32.56,4678800,0
2018-02-08,33.11,33.19,31.18,31.24,3045400,0
2018-02-09,31.58,32.85,29.94,31.6,5167800,0
2018-02-12,31.83,33.06,31.6,32.89,2428100,0
2018-02-13,32.47,33.63,32.32,33.19,2041400,0
2018-02-14,32.9,34.45,32.9,34.22,2654500,0
2018-02-15,34.49,34.93,33.6,34.82,2146900,0
2018-02-16,34.88,35.34,34.39,34.47,1917600,0
2018-02-20,34.68,35.49,33.8,34.79,4525000,0
2018-02-21,34.81,35.99,34.72,34.83,4381700,0
2018-02-22,35.01,35.71,34.59,34.85,3778600,0
2018-02-23,35.0,35.6,34.81,35.6,2166200,0
2018-02-26,35.96,36.77,35.47,36.54,2593600,0
2018-02-27,36.64,36.69,35.82,35.93,2742900,0
2018-02-28,35.9,36.84,35.68,36.45,3292500,0
2018-03-01,36.55,37.16,35.65,36.2,5911900,0
2018-03-02,36.41,38.9,36.4,38.87,9831200,0
2018-03-05,38.73,42.45,38.51,42.03,10004800,0
2018-03-06,42.36,44.5,42.14,44.13,8282800,0
2018-03-07,42.92,45.79,42.12,45.65,7508000,0
2018-03-08,45.82,47.14,45.03,46.32,5457100,0
2018-03-09,47.99,49.8,47.59,49.1,9683600,0
2018-03-12,49.64,51.63,49.0,51.48,9071000,0
2018-03-13,52.7,53.67,51.58,53.04,9311100,0
2018-03-14,53.25,54.98,51.32,54.66,8761000,0
2018-03-15,54.74,55.1,53.09,54.41,7335100,0
2018-03-16,54.07,54.65,52.54,53.74,8485000,0
2018-03-19,52.37,54.27,51.71,53.0,7124000,0
2018-03-20,53.18,54.0,52.55,53.85,4855000,0
2018-03-21,53.5,54.17,52.79,53.43,4347800,0
2018-03-22,52.73,55.25,52.31,52.87,6450400,0
2018-03-23,51.6,52.14,49.08,49.92,8000500,0
2018-03-26,50.99,51.93,50.26,51.89,4851100,0
2018-03-27,52.28,52.58,46.73,47.36,7611200,0
2018-03-28,46.76,48.53,45.3,47.94,5973900,0
2018-03-29,48.61,49.46,47.61,49.11,4021000,0
2018-04-02,48.28,49.64,47.43,47.66,3531900,0
2018-04-03,48.45,48.72,47.15,48.62,2880000,0
2018-04-04,47.5,50.41,47.5,50.26,3497700,0
2018-04-05,50.76,52.06,49.75,51.81,4017900,0
2018-04-06,51.07,52.21,49.09,49.84,4516800,0
2018-04-09,49.96,51.19,49.44,49.53,3224000,0
2018-04-10,50.37,53.35,50.2,52.3,4689600,0
2018-04-11,52.2,53.1,51.85,52.29,2249100,0
2018-04-12,53.01,54.11,52.7,53.49,2581700,0
2018-04-13,53.75,54.41,52.52,53.78,2943800,0
2018-04-16,53.58,54.29,52.77,53.41,1891300,0
2018-04-17,54.01,56.0,53.71,55.33,3826600,0
2018-04-18,55.38,56.28,54.43,55.51,2221700,0
2018-04-19,55.66,55.83,54.61,55.15,2279900,0
2018-04-20,54.9,55.43,53.51,54.03,2351700,0
2018-04-23,54.41,55.81,53.31,53.86,2768600,0
2018-04-24,54.31,54.93,51.01,52.51,3873100,0
2018-04-25,52.61,52.71,49.28,50.61,2911800,0
2018-04-26,51.54,52.75,50.9,52.15,1733200,0
2018-04-27,52.82,52.96,48.62,49.59,5119700,0
2018-04-30,49.15,51.15,47.98,50.59,2541500,0
2018-05-01,50.27,51.97,50.16,51.91,1310600,0
2018-05-02,52.08,53.85,51.66,52.1,1582500,0
2018-05-03,51.74,52.98,51.06,52.71,1229700,0
2018-05-04,52.39,54.63,52.02,54.39,2025700,0
2018-05-07,54.19,57.02,54.19,55.72,2971700,0
2018-05-08,56.06,57.19,55.12,57.15,1883500,0
2018-05-09,57.55,58.85,57.36,58.5,1888100,0
2018-05-10,58.98,59.29,57.85,59.13,2273100,0
2018-05-11,59.46,59.87,58.69,59.1,1758300,0
2018-05-14,59.46,60.0,57.02,57.33,2362600,0
2018-05-15,57.02,57.43,55.59,57.19,2594800,0
2018-05-16,57.42,58.25,56.88,57.35,1761000,0
2018-05-17,57.27,58.51,57.1,58.3,1814800,0
2018-05-18,58.35,59.05,58.21,58.24,1744200,0
2018-05-21,58.41,58.8,56.32,56.67,2846200,0
2018-05-22,57.17,57.25,55.79,56.4,1804100,0
2018-05-23,55.8,56.73,55.06,56.28,2442600,0
2018-05-24,56.06,56.29,54.13,55.36,3963400,0
2018-05-25,54.48,57.72,52.11,52.5,8888300,0
2018-05-29,51.96,53.05,51.05,51.93,4501100,0
2018-05-30,52.62,54.93,52.5,54.39,3250200,0
2018-05-31,54.28,54.98,53.15,53.45,2569600,0
2018-06-01,53.84,56.88,53.8,56.72,3193200,0
2018-06-04,56.79,57.35,54.67,56.99,2560200,0
2018-06-05,57.0,57.12,55.81,57.02,2325400,0
2018-06-06,56.62,56.91,55.54,56.2,2476700,0
2018-06-07,56.56,59.0,54.67,55.85,4509100,0
2018-06-08,55.48,56.75,55.4,56.19,1959700,0
2018-06-11,56.36,56.75,55.42,56.36,1926800,0
2018-06-12,56.74,61.45,56.59,60.65,7455300,0
2018-06-13,60.67,64.35,60.43,63.5,6960300,0
2018-06-14,63.69,64.87,62.55,62.58,4099300,0
2018-06-15,62.1,62.55,60.63,61.89,2181400,0
2018-06-18,60.66,64.17,59.56,63.71,3960600,0
2018-06-19,62.5,63.25,59.08,61.55,4217100,0
2018-06-20,61.67,62.53,59.71,59.86,3155300,0
2018-06-21,60.15,60.5,58.17,58.43,2868100,0
2018-06-22,58.72,58.87,54.25,54.34,15543200,0
2018-06-25,54.62,55.22,50.24,51.64,7852400,0
2018-06-26,52.67,52.67,51.14,51.97,4894900,0
2018-06-27,52.28,53.31,49.98,50.09,4691900,0
2018-06-28,49.69,52.18,49.25,51.91,2861600,0
2018-06-29,52.35,53.13,51.57,51.57,2747000,0
2018-07-02,50.34,52.37,50.0,52.32,2096200,0
2018-07-03,52.47,52.51,51.15,51.9,1296300,0
2018-07-05,52.04,52.82,51.56,52.55,2332100,0
2018-07-06,51.85,54.4,51.8,53.75,2291100,0
2018-07-09,54.48,54.9,51.99,53.14,2527400,0
2018-07-10,53.39,54.63,53.17,53.65,2005100,0
2018-07-11,53.36,55.77,52.95,55.2,2611200,0
2018-07-12,55.5,57.47,55.21,57.32,2439900,0
2018-07-13,57.5,57.66,55.68,56.35,1687100,0
2018-07-16,56.5,57.05,55.73,56.54,1476900,0
2018-07-17,56.01,58.27,55.5,57.51,2004700,0
2018-07-18,57.8,58.35,57.0,58.11,1769600,0
2018-07-19,57.65,58.41,56.87,57.43,1545800,0
2018-07-20,57.5,57.88,56.41,56.48,1226100,0
2018-07-23,56.24,56.37,54.21,56.06,1982900,0
2018-07-24,56.75,56.99,52.93,53.29,2887000,0
2018-07-25,53.31,55.02,53.01,54.45,1941600,0
2018-07-26,53.51,55.3,52.52,54.85,1561700,0
2018-07-27,54.76,55.13,50.92,51.89,3284800,0
2018-07-30,51.74,52.1,48.03,48.88,3266700,0
2018-07-31,48.74,50.41,47.57,48.89,2698800,0
2018-08-01,49.42,50.21,48.56,49.34,1720100,0
2018-08-02,49.11,51.16,48.67,50.78,1385400,0
2018-08-03,50.97,51.1,49.85,50.68,1079800,0
2018-08-06,50.7,51.75,50.4,51.6,1480700,0
2018-08-07,52.0,52.5,51.38,52.13,857500,0
2018-08-08,52.27,52.9,51.76,51.92,1970100,0
2018-08-09,52.21,54.97,52.02,53.96,2156600,0
2018-08-10,52.95,54.93,52.78,54.33,1066600,0
2018-08-13,54.3,55.52,53.52,53.77,2027900,0
2018-08-14,54.31,56.2,53.75,56.0,2153500,0
2018-08-15,55.7,56.5,54.6,55.42,2106800,0
2018-08-16,56.0,56.7,55.45,55.66,1244200,0
2018-08-17,53.41,54.4,51.05,53.59,4578000,0
2018-08-20,53.61,53.9,52.11,52.93,1416600,0
2018-08-21,53.4,54.58,53.1,53.56,1234000,0
2018-08-22,53.52,55.97,53.22,55.26,2115300,0
2018-08-23,55.34,57.0,55.34,56.21,2416700,0
2018-08-24,56.11,57.45,55.9,56.97,2124600,0
2018-08-27,58.15,60.05,58.0,59.6,3352500,0
2018-08-28,60.14,60.84,59.65,60.55,2928600,0
2018-08-29,60.34,61.92,60.34,61.13,2917700,0
2018-08-30,62.0,63.38,60.17,60.82,4370900,0
