Date,Open,High,Low,Close,Volume,Dividend
2008-01-02,64.77,65.25,63.54,63.89,1277600,0
2008-01-03,64.22,64.63,63.4,63.44,983900,0
2008-01-04,63.31,64.16,63.2,63.44,1569700,0
2008-01-07,63.7,64.14,63.25,63.76,1381600,0
2008-01-08,64.12,64.3,63.03,63.11,2430300,0
2008-01-09,63.06,63.32,62.2,62.7,2274500,0
2008-01-10,62.59,63.98,62.33,62.86,1888500,0
2008-01-11,62.33,62.58,61.4,61.57,1882400,0
2008-01-14,61.57,62.49,61.52,61.93,1295900,0
2008-01-15,61.3,62.08,60.74,61.48,1522700,0
2008-01-16,61.33,63.74,61.33,62.46,2454100,0
2008-01-17,62.52,62.99,61.54,61.8,1670200,0
2008-01-18,62.13,62.21,60.13,60.75,2053200,0
2008-01-22,59.4,60.52,58.5,59.64,2454600,0
2008-01-23,58.6,61.38,58.6,61.21,2426500,0
2008-01-24,61.36,61.36,59.31,60.04,1946300,0
2008-01-25,60.49,60.49,59.22,59.59,1259600,0
2008-01-28,60.09,60.6,59.82,60.41,1016900,0
2008-01-29,60.5,60.91,59.88,60.62,1126800,0
2008-01-30,60.48,60.8,59.65,59.96,988500,0
2008-01-31,59.23,61.8,59.23,61.34,1882900,0
2008-02-01,60.97,63.99,60.97,63.09,2468000,0
2008-02-04,62.71,62.83,60.65,60.73,2619000,0
2008-02-05,60.48,60.7,59.16,59.43,1768900,0
2008-02-06,58.25,58.5,57.44,57.91,3363400,0
2008-02-07,57.71,58.11,57.03,57.59,2919500,0
2008-02-08,57.01,57.58,56.83,57.06,1250100,0
2008-02-11,57.16,57.54,56.66,57.07,1407000,0
2008-02-12,57.07,57.37,56.42,56.81,1867900,0
2008-02-13,57.13,58.23,56.86,58.1,1630400,0
2008-02-14,58.1,58.5,57.06,57.19,2138600,0
2008-02-15,57.14,57.23,56.43,56.89,1152400,0
2008-02-19,57.43,57.43,56.58,56.67,1349400,0
2008-02-20,56.35,56.53,55.62,56.07,1904100,0
2008-02-21,56.15,56.58,56.03,56.25,2456900,0
2008-02-22,56.59,57.89,56.22,57.84,2246000,0
2008-02-25,57.76,58.02,57.47,57.83,2122300,0
2008-02-26,57.37,60.0,57.37,59.74,3153400,0
2008-02-27,59.58,60.12,59.5,59.59,1903000,0
2008-02-28,59.5,59.64,58.62,58.67,989000,0
2008-02-29,58.41,58.92,58.03,58.19,1369300,0
2008-03-03,58.24,58.24,57.82,58.22,950600,0
2008-03-04,57.72,58.1,57.36,57.7,1215200,0
2008-03-05,57.56,58.44,57.56,57.94,1207400,0
2008-03-06,57.78,57.87,57.08,57.1,1009900,0
2008-03-07,56.64,57.15,56.38,56.83,1317500,0
2008-03-10,56.99,57.31,56.56,56.57,902900,0
2008-03-11,57.1,57.41,56.25,56.92,1095800,0
2008-03-12,57.09,57.09,56.48,56.5,1268000,0
2008-03-13,56.2,57.0,56.2,56.87,1030100,0
2008-03-14,56.87,57.1,55.83,56.09,1149200,0
2008-03-17,55.37,56.3,55.37,55.61,1609200,0
2008-03-18,55.88,56.56,55.77,56.5,1323500,0
2008-03-19,57.0,57.2,56.07,56.07,1376400,0
2008-03-20,56.34,56.99,56.16,56.74,1981900,0
2008-03-24,56.85,57.0,56.26,56.71,1699200,0
2008-03-25,56.65,57.86,56.51,57.43,2794300,0
2008-03-26,57.31,57.34,56.7,57.1,1368500,0
2008-03-27,57.34,57.37,56.5,56.62,636300,0
2008-03-28,56.94,57.0,56.2,56.22,848800,0
2008-03-31,56.25,56.85,55.95,56.64,1497400,0
2008-04-01,56.84,57.56,56.75,57.5,2199300,0
2008-04-02,57.25,57.6,56.96,56.96,1475500,0
2008-04-03,56.73,57.35,56.64,57.3,1336100,0
2008-04-04,57.2,57.3,56.7,56.9,1286000,0
2008-04-07,57.09,57.15,56.31,56.57,693500,0
2008-04-08,56.31,56.85,56.02,56.72,927200,0
2008-04-09,56.85,56.99,55.6,55.75,1431000,0
2008-04-10,55.78,55.97,55.44,55.67,761300,0
2008-04-11,55.41,55.69,54.84,55.04,1054500,0
2008-04-14,54.85,55.52,54.85,55.19,931300,0
2008-04-15,55.51,55.51,54.9,55.15,582400,0
2008-04-16,55.4,55.6,55.08,55.25,1465400,0
2008-04-17,55.03,55.51,54.75,54.85,916800,0
2008-04-18,55.51,55.52,54.81,55.17,983000,0
2008-04-21,55.1,56.06,55.02,56.06,1149900,0
2008-04-22,55.93,56.08,55.29,55.54,947900,0
2008-04-23,55.44,55.44,54.82,55.27,965000,0
2008-04-24,55.23,55.28,54.3,54.96,1196200,0
2008-04-25,55.2,55.2,54.29,54.94,1045200,0
2008-04-28,54.82,55.53,54.81,54.86,1141300,0
2008-04-29,54.97,55.36,54.44,54.44,1372700,0
2008-04-30,54.44,54.46,52.85,53.0,2887300,0
2008-05-01,54.43,58.83,54.03,58.24,5443000,0
2008-05-02,58.55,58.55,56.44,56.94,3337700,0
2008-05-05,56.36,56.89,56.36,56.64,2565800,0
2008-05-06,56.59,56.73,55.45,56.64,1959500,0
2008-05-07,56.6,57.52,56.19,56.21,1610900,0
2008-05-08,56.39,56.8,55.78,55.98,799000,0
2008-05-09,55.62,55.92,55.16,55.7,1750400,0
2008-05-12,55.97,55.99,55.12,55.84,1075200,0
2008-05-13,55.8,56.59,55.71,56.43,1373900,0
2008-05-14,56.79,58.03,56.43,57.4,2026600,0
2008-05-15,57.43,58.26,57.0,58.26,1563300,0
2008-05-16,58.23,59.48,58.05,59.2,2208700,0
2008-05-19,59.34,59.8,58.75,59.16,1778900,0
2008-05-20,58.72,59.11,58.44,58.55,1246300,0
2008-05-21,58.77,58.77,57.01,57.16,1459200,0
2008-05-22,57.2,57.75,57.0,57.62,1005500,0
2008-05-23,57.5,57.5,56.32,56.53,1188400,0
2008-05-27,56.66,57.3,56.53,56.91,861100,0
2008-05-28,56.94,56.99,56.29,56.42,1001000,0
2008-05-29,56.64,57.74,56.51,57.55,938500,0
2008-05-30,57.55,57.8,57.13,57.13,1091900,0
2008-06-02,57.02,57.13,56.22,56.47,706900,0
2008-06-03,56.64,56.85,55.67,56.04,858600,0
2008-06-04,56.03,56.5,55.77,56.05,1172500,0
2008-06-05,56.06,56.57,55.45,55.73,1065200,0
2008-06-06,55.31,55.35,53.75,53.91,1883500,0
2008-06-09,53.25,53.86,52.75,53.13,1745900,0
2008-06-10,52.86,54.21,52.6,54.0,1481000,0
2008-06-11,54.0,54.0,52.34,52.34,1680200,0
2008-06-12,52.58,53.33,52.47,52.69,1249600,0
2008-06-13,52.7,53.41,52.51,53.28,2256500,0
2008-06-16,52.66,53.42,52.57,53.15,1239500,0
2008-06-17,53.24,53.49,53.12,53.22,820100,0
2008-06-18,53.0,53.44,53.0,53.31,1178900,0
2008-06-19,53.09,54.14,53.0,54.0,1253000,0
2008-06-20,53.66,53.75,53.23,53.42,2096900,0
2008-06-23,53.74,54.0,53.48,53.58,1392700,0
2008-06-24,53.49,53.68,52.93,53.27,1635500,0
2008-06-25,53.13,54.26,52.76,53.79,1459300,0
2008-06-26,53.3,53.63,52.82,52.83,2560100,0
2008-06-27,52.83,53.12,51.61,51.82,2489000,0
2008-06-30,51.71,52.63,51.6,52.2,2052200,0
2008-07-01,51.8,52.7,51.5,52.6,2247300,0
2008-07-02,52.6,52.89,52.29,52.55,1674500,0
2008-07-03,52.91,53.42,52.81,53.21,629900,0
2008-07-07,53.4,53.5,52.61,52.88,2313200,0
2008-07-08,52.61,53.47,52.61,53.17,1423800,0
2008-07-09,53.06,53.66,52.83,53.22,1330600,0
2008-07-10,53.34,53.34,52.75,53.09,990800,0
2008-07-11,52.88,52.88,51.8,52.25,2606700,0
2008-07-14,52.79,53.16,52.45,52.96,2157300,0
2008-07-15,50.5,55.3,47.48,52.71,8899700,0
2008-07-16,52.67,53.03,51.53,52.69,2330300,0
2008-07-17,52.7,53.93,51.96,53.84,1511400,0
2008-07-18,53.92,53.98,53.05,53.75,1205700,0
2008-07-21,53.84,53.95,53.31,53.65,564400,0
2008-07-22,53.65,54.61,53.55,54.61,1462800,0
2008-07-23,54.79,55.3,54.23,54.76,2634500,0
2008-07-24,54.5,54.88,53.94,54.02,1983300,0
2008-07-25,54.26,54.56,53.66,53.85,962500,0
2008-07-28,52.42,53.78,52.4,53.5,1625400,0
2008-07-29,53.84,54.83,53.63,54.79,1759100,0
2008-07-30,54.97,55.67,54.77,55.59,1381900,0
2008-07-31,55.57,55.7,54.15,54.5,3553600,0
2008-08-01,54.84,57.1,53.95,54.46,3509400,0
2008-08-04,54.47,55.86,53.65,55.47,1790900,0
2008-08-05,55.86,56.88,55.76,56.71,1567900,0
2008-08-06,56.64,57.26,56.53,57.25,808200,0
2008-08-07,56.9,56.91,56.02,56.03,1007700,0
2008-08-08,56.06,58.94,55.82,58.83,1712400,0
2008-08-11,59.05,59.97,58.66,59.6,1864300,0
2008-08-12,59.34,60.38,59.34,59.89,1481600,0
2008-08-13,59.63,59.88,58.23,59.0,1609300,0
2008-08-14,58.96,59.5,58.4,59.27,1583600,0
2008-08-15,59.57,60.92,58.8,60.54,1399900,0
2008-08-18,60.65,61.06,60.07,60.31,1355600,0
2008-08-19,60.12,60.7,59.8,60.12,1842100,0
2008-08-20,60.25,60.25,59.18,59.49,1295900,0
2008-08-21,59.03,59.33,58.28,58.37,1492000,0
2008-08-22,58.7,59.65,58.6,59.65,924200,0
2008-08-25,59.53,59.53,58.04,58.41,809300,0
2008-08-26,58.42,58.6,57.86,58.29,617800,0
2008-08-27,58.24,58.63,57.51,58.42,740200,0
2008-08-28,58.66,59.88,57.99,59.72,1234100,0
2008-08-29,59.5,59.97,59.01,59.1,734800,0
2008-09-02,59.84,61.3,59.84,60.39,1276500,0
2008-09-03,59.8,61.01,59.8,61.0,1259300,0
2008-09-04,61.0,62.59,60.95,61.85,2733800,0
2008-09-05,61.6,62.77,61.45,62.55,1838300,0
2008-09-08,63.24,63.81,61.95,63.06,1995700,0
2008-09-09,63.19,64.5,62.91,63.33,2120100,0
2008-09-10,63.36,63.54,62.56,62.75,1410900,0
2008-09-11,62.49,63.54,61.57,63.33,1581200,0
2008-09-12,62.97,63.77,62.77,63.7,1036100,0
2008-09-15,62.99,64.98,62.6,63.05,1632000,0
2008-09-16,63.1,64.35,62.68,63.95,1954800,0
2008-09-17,63.09,64.15,62.27,63.27,2588300,0
2008-09-18,63.62,64.0,62.0,63.61,2306100,0
2008-09-19,62.66,65.0,60.9,62.82,3178400,0
2008-09-22,62.4,63.0,60.51,61.0,1428500,0
2008-09-23,61.0,61.87,60.66,61.35,1112000,0
2008-09-24,61.6,62.24,61.02,61.76,974900,0
2008-09-25,62.04,62.73,61.43,61.57,721300,0
2008-09-26,61.0,62.04,61.0,61.78,1039800,0
2008-09-29,61.56,62.28,60.35,60.96,1547300,0
2008-09-30,61.58,62.75,60.39,62.69,1631700,0
2008-10-01,61.92,62.64,61.73,62.31,1200900,0
2008-10-02,62.07,64.0,62.07,63.23,2370000,0
2008-10-03,63.52,63.97,62.26,62.37,1982100,0
2008-10-06,60.77,62.35,60.32,61.45,3131600,0
2008-10-07,62.5,62.5,59.38,59.38,1994800,0
2008-10-08,58.61,60.0,56.34,59.0,3446700,0
2008-10-09,59.7,60.52,56.64,56.69,4284500,0
2008-10-10,55.01,58.73,52.37,56.23,3219200,0
2008-10-13,56.27,60.0,56.09,59.8,2247400,0
2008-10-14,61.02,61.63,56.83,58.06,2493600,0
2008-10-15,57.85,57.85,54.36,55.07,2580800,0
2008-10-16,55.43,58.3,54.48,57.83,3784100,0
2008-10-17,55.85,59.81,55.85,58.56,1785400,0
2008-10-20,59.17,59.6,58.19,59.6,1744100,0
2008-10-21,59.2,59.7,58.05,58.19,1422600,0
2008-10-22,57.19,57.41,55.56,57.2,3183600,0
2008-10-23,57.15,58.61,55.02,56.63,3927000,0
2008-10-24,53.0,55.93,53.0,54.23,2407800,0
2008-10-27,53.26,55.07,53.15,53.8,1498600,0
2008-10-28,54.67,56.36,52.96,55.5,2507100,0
2008-10-29,55.52,59.39,55.21,56.94,2189500,0
2008-10-30,57.97,59.64,57.44,59.21,2269600,0
2008-10-31,59.0,63.0,58.87,60.81,2914300,0
2008-11-03,61.49,62.92,61.34,61.79,1426300,0
2008-11-04,62.73,63.1,61.72,62.75,1775300,0
2008-11-05,62.18,62.75,60.45,60.67,1423300,0
2008-11-06,60.45,61.17,58.55,58.87,1804000,0
2008-11-07,59.09,59.4,58.1,59.39,1437100,0
2008-11-10,60.18,60.69,57.66,58.77,1306700,0
2008-11-11,57.87,59.44,57.64,58.59,1483800,0
2008-11-12,57.61,58.16,56.45,57.43,2093200,0
2008-11-13,58.0,61.74,57.85,61.74,3162900,0
2008-11-14,61.21,62.38,59.3,59.3,2652700,0
2008-11-17,59.07,61.33,58.46,60.05,1723400,0
2008-11-18,59.27,61.42,59.16,61.27,2047400,0
2008-11-19,61.02,61.94,59.4,59.42,2068900,0
2008-11-20,58.76,60.31,56.75,57.25,2458800,0
2008-11-21,58.01,58.62,55.47,58.62,3401000,0
2008-11-24,59.05,60.3,58.29,59.37,1997900,0
2008-11-25,60.39,60.83,56.87,57.5,4038800,0
2008-11-26,57.4,58.4,56.77,58.07,1835500,0
2008-11-28,57.94,59.33,57.5,59.16,745300,0
2008-12-01,58.61,59.09,56.47,56.63,1437900,0
2008-12-02,57.31,57.67,55.89,57.41,1847700,0
2008-12-03,56.15,58.66,56.15,57.79,1908500,0
2008-12-04,57.53,57.95,55.55,56.21,1849700,0
2008-12-05,55.59,56.58,54.82,56.5,2870500,0
2008-12-08,57.5,57.5,54.25,54.45,2515300,0
2008-12-09,54.5,54.5,52.79,53.04,2387600,0
2008-12-10,53.57,53.9,52.47,53.11,1134100,0
2008-12-11,53.22,54.26,52.51,53.3,1365200,0
2008-12-12,52.35,53.34,52.05,53.04,1687000,0
2008-12-15,53.21,53.33,52.06,52.59,1603700,0
2008-12-16,52.94,54.77,52.55,54.7,2196600,0
2008-12-17,54.13,54.42,52.42,52.71,2029600,0
2008-12-18,52.85,55.69,52.5,54.91,2025500,0
